open_time,open,high,low,close,volume
2026-03-10 01:30:00+00:00,68936.6,68936.6,68899.7,68924.4,34.004
2026-03-10 01:31:00+00:00,68924.5,68982.0,68924.5,68935.0,140.223
2026-03-10 01:32:00+00:00,68934.9,68945.6,68912.0,68932.1,21.594
2026-03-10 01:33:00+00:00,68932.2,69048.6,68932.1,69032.3,59.046
2026-03-10 01:34:00+00:00,69032.3,69032.3,68917.7,68925.8,110.956
2026-03-10 01:35:00+00:00,68925.8,68956.9,68904.2,68927.6,148.317
2026-03-10 01:36:00+00:00,68927.6,68992.8,68920.4,68976.0,54.973
2026-03-10 01:37:00+00:00,68976.0,68976.1,68890.0,68890.0,51.678
2026-03-10 01:38:00+00:00,68890.0,68898.1,68721.4,68795.9,412.061
2026-03-10 01:39:00+00:00,68796.0,68854.2,68796.0,68842.4,63.68
2026-03-10 01:40:00+00:00,68842.4,68891.3,68840.3,68877.5,66.808
2026-03-10 01:41:00+00:00,68877.5,68884.1,68866.8,68875.4,24.22
2026-03-10 01:42:00+00:00,68875.5,68895.0,68867.8,68867.9,31.297
2026-03-10 01:43:00+00:00,68867.9,68883.8,68850.0,68879.4,48.181
2026-03-10 01:44:00+00:00,68879.3,68953.4,68860.6,68940.0,76.196
2026-03-10 01:45:00+00:00,68939.9,68939.9,68898.4,68909.2,207.136
2026-03-10 01:46:00+00:00,68909.2,68991.3,68909.2,68943.7,79.196
2026-03-10 01:47:00+00:00,68943.8,68943.8,68925.1,68939.7,28.8
2026-03-10 01:48:00+00:00,68939.6,68993.3,68939.6,68981.8,79.483
2026-03-10 01:49:00+00:00,68981.7,69034.0,68968.8,69002.6,58.817
2026-03-10 01:50:00+00:00,69002.6,69230.7,69001.1,69217.1,339.35
2026-03-10 01:51:00+00:00,69217.1,69235.0,69138.0,69166.0,110.712
2026-03-10 01:52:00+00:00,69165.9,69205.0,69151.8,69198.5,116.06
2026-03-10 01:53:00+00:00,69198.6,69198.6,69151.8,69162.9,57.098
2026-03-10 01:54:00+00:00,69162.9,69220.0,69162.9,69219.9,70.737
2026-03-10 01:55:00+00:00,69220.0,69310.6,69200.0,69291.3,378.001
2026-03-10 01:56:00+00:00,69291.3,69362.9,69291.3,69315.8,295.514
2026-03-10 01:57:00+00:00,69315.7,69315.8,69227.9,69229.8,166.129
2026-03-10 01:58:00+00:00,69229.7,69350.1,69229.7,69308.6,298.921
2026-03-10 01:59:00+00:00,69308.5,69308.6,69220.9,69229.0,192.876
2026-03-10 02:00:00+00:00,69229.0,69343.5,69214.2,69255.3,474.504
2026-03-10 02:01:00+00:00,69255.2,69300.0,69255.2,69300.0,66.703
2026-03-10 02:02:00+00:00,69300.0,69300.0,69260.8,69267.1,43.531
2026-03-10 02:03:00+00:00,69267.1,69267.1,69178.5,69199.2,76.943
2026-03-10 02:04:00+00:00,69199.3,69203.4,69120.3,69139.7,174.637
2026-03-10 02:05:00+00:00,69139.8,69139.8,69064.0,69088.8,113.632
2026-03-10 02:06:00+00:00,69088.7,69122.3,69085.7,69118.1,87.798
2026-03-10 02:07:00+00:00,69118.1,69139.0,69111.8,69117.6,53.742
2026-03-10 02:08:00+00:00,69117.5,69117.5,69090.5,69117.3,79.312
2026-03-10 02:09:00+00:00,69117.2,69126.4,69090.6,69109.5,58.402
2026-03-10 02:10:00+00:00,69109.5,69157.8,69105.1,69144.7,73.025
2026-03-10 02:11:00+00:00,69144.6,69144.7,69112.1,69144.7,53.46
2026-03-10 02:12:00+00:00,69144.7,69166.6,69113.2,69141.0,60.677
2026-03-10 02:13:00+00:00,69141.0,69200.0,69123.3,69199.9,107.202
2026-03-10 02:14:00+00:00,69199.9,69210.0,69190.0,69190.5,40.978
2026-03-10 02:15:00+00:00,69190.5,69200.0,69171.3,69177.0,76.674
2026-03-10 02:16:00+00:00,69176.8,69199.2,69159.6,69169.0,40.961
2026-03-10 02:17:00+00:00,69169.0,69200.0,69129.4,69140.0,108.882
2026-03-10 02:18:00+00:00,69139.7,69161.3,69129.8,69154.9,58.023
2026-03-10 02:19:00+00:00,69154.9,69198.2,69136.0,69198.2,39.093
2026-03-10 02:20:00+00:00,69198.1,69285.5,69167.6,69236.8,207.741
2026-03-10 02:21:00+00:00,69236.7,69236.7,69145.0,69145.0,30.509
2026-03-10 02:22:00+00:00,69145.0,69150.2,69125.7,69142.4,55.473
2026-03-10 02:23:00+00:00,69142.5,69145.8,69109.1,69140.0,43.344
2026-03-10 02:24:00+00:00,69140.0,69154.0,69103.0,69145.7,64.99
2026-03-10 02:25:00+00:00,69145.8,69201.6,69145.8,69194.6,101.116
2026-03-10 02:26:00+00:00,69194.6,69194.6,69158.4,69158.5,44.596
2026-03-10 02:27:00+00:00,69158.4,69184.3,69158.4,69179.9,29.522
2026-03-10 02:28:00+00:00,69180.0,69268.2,69180.0,69266.0,91.132
2026-03-10 02:29:00+00:00,69266.1,69359.9,69266.0,69333.0,156.839
2026-03-10 02:30:00+00:00,69333.1,69800.0,69333.0,69645.8,2284.996
2026-03-10 02:31:00+00:00,69645.8,69778.7,69609.8,69729.1,366.572
2026-03-10 02:32:00+00:00,69729.1,69853.1,69692.9,69852.9,779.399
2026-03-10 02:33:00+00:00,69852.9,69888.0,69802.4,69876.8,622.04
2026-03-10 02:34:00+00:00,69876.9,70000.0,69837.4,69971.9,1342.995
2026-03-10 02:35:00+00:00,69971.9,70122.9,69936.3,70098.1,952.843
2026-03-10 02:36:00+00:00,70098.1,70188.0,69953.9,70002.5,1080.463
2026-03-10 02:37:00+00:00,70002.5,70049.8,69970.6,70001.3,414.553
2026-03-10 02:38:00+00:00,70001.4,70050.0,69922.1,69929.9,484.602
2026-03-10 02:39:00+00:00,69929.9,70073.7,69924.9,70009.4,397.475
2026-03-10 02:40:00+00:00,70009.4,70073.6,70001.6,70005.7,277.141
2026-03-10 02:41:00+00:00,70005.8,70053.3,69959.7,70019.9,220.196
2026-03-10 02:42:00+00:00,70020.0,70415.1,69988.0,70372.5,1895.483
2026-03-10 02:43:00+00:00,70372.5,70392.4,70301.7,70332.1,606.066
2026-03-10 02:44:00+00:00,70332.1,70332.1,70218.0,70290.2,731.715
2026-03-10 02:45:00+00:00,70290.1,70456.5,70231.8,70294.2,1123.09
2026-03-10 02:46:00+00:00,70294.2,70373.2,70262.3,70283.7,386.7
2026-03-10 02:47:00+00:00,70283.8,70387.3,70255.9,70363.8,236.804
2026-03-10 02:48:00+00:00,70363.8,70420.0,70315.6,70378.8,220.723
2026-03-10 02:49:00+00:00,70378.8,70555.0,70371.7,70532.7,1098.297
2026-03-10 02:50:00+00:00,70532.7,70536.3,70439.1,70471.2,714.892
2026-03-10 02:51:00+00:00,70471.1,70500.1,70424.8,70437.0,310.843
2026-03-10 02:52:00+00:00,70436.9,70437.0,70287.2,70318.1,401.252
2026-03-10 02:53:00+00:00,70318.1,70339.7,70253.0,70299.9,269.177
2026-03-10 02:54:00+00:00,70300.0,70336.6,70265.7,70336.5,180.272
2026-03-10 02:55:00+00:00,70336.6,70389.0,70323.0,70328.4,200.93
2026-03-10 02:56:00+00:00,70328.5,70353.6,70237.3,70248.1,260.606
2026-03-10 02:57:00+00:00,70248.2,70266.1,70213.5,70248.1,200.653
2026-03-10 02:58:00+00:00,70248.2,70272.4,70223.5,70262.6,229.146
2026-03-10 02:59:00+00:00,70262.6,70272.3,70215.0,70242.0,181.911
2026-03-10 03:00:00+00:00,70242.0,70257.6,70200.0,70231.8,416.66
2026-03-10 03:01:00+00:00,70231.9,70348.1,70224.2,70256.3,281.276
2026-03-10 03:02:00+00:00,70256.3,70289.5,70157.8,70179.9,219.985
2026-03-10 03:03:00+00:00,70179.8,70200.2,70058.1,70103.2,574.526
2026-03-10 03:04:00+00:00,70103.2,70118.4,69983.2,70025.6,654.8
2026-03-10 03:05:00+00:00,70025.5,70111.6,70000.2,70101.0,379.164
2026-03-10 03:06:00+00:00,70101.0,70105.9,70032.3,70080.0,163.754
2026-03-10 03:07:00+00:00,70080.1,70125.4,70053.8,70125.4,106.187
2026-03-10 03:08:00+00:00,70125.4,70176.0,70086.9,70134.3,402.621
2026-03-10 03:09:00+00:00,70134.4,70153.2,70101.9,70137.9,111.432
2026-03-10 03:10:00+00:00,70137.8,70197.8,70137.8,70189.8,102.738
2026-03-10 03:11:00+00:00,70189.7,70226.2,70147.9,70147.9,112.513
2026-03-10 03:12:00+00:00,70147.9,70147.9,70088.0,70096.9,76.794
2026-03-10 03:13:00+00:00,70097.0,70151.4,70096.9,70137.1,57.702
2026-03-10 03:14:00+00:00,70137.2,70152.0,70129.4,70144.2,50.59
2026-03-10 03:15:00+00:00,70144.2,70153.7,70090.8,70120.6,87.094
2026-03-10 03:16:00+00:00,70120.5,70160.4,70120.5,70140.5,59.687
2026-03-10 03:17:00+00:00,70140.1,70200.0,70140.1,70184.9,71.178
2026-03-10 03:18:00+00:00,70184.8,70184.9,70099.0,70130.1,52.162
2026-03-10 03:19:00+00:00,70130.1,70160.8,70104.6,70160.7,67.592
2026-03-10 03:20:00+00:00,70160.8,70214.0,70126.6,70179.5,107.761
2026-03-10 03:21:00+00:00,70179.4,70248.4,70175.4,70181.6,106.006
2026-03-10 03:22:00+00:00,70181.5,70198.5,70161.0,70166.9,62.281
2026-03-10 03:23:00+00:00,70166.9,70187.5,70157.4,70166.9,52.887
2026-03-10 03:24:00+00:00,70166.8,70182.2,70155.5,70164.4,40.783
2026-03-10 03:25:00+00:00,70164.5,70164.5,70106.8,70133.2,147.533
2026-03-10 03:26:00+00:00,70133.1,70184.7,70133.1,70172.0,59.273
2026-03-10 03:27:00+00:00,70172.1,70172.1,70098.1,70102.0,93.622
2026-03-10 03:28:00+00:00,70101.9,70130.0,70101.9,70125.9,45.607
2026-03-10 03:29:00+00:00,70125.8,70129.0,70066.0,70087.7,133.283
2026-03-10 03:30:00+00:00,70087.7,70099.6,70066.0,70066.0,82.557
2026-03-10 03:31:00+00:00,70066.0,70066.1,70037.4,70059.5,246.774
2026-03-10 03:32:00+00:00,70059.5,70076.3,70012.0,70022.5,144.915
2026-03-10 03:33:00+00:00,70022.5,70083.0,70022.5,70070.1,73.48
2026-03-10 03:34:00+00:00,70070.0,70086.3,70043.0,70054.6,76.264
2026-03-10 03:35:00+00:00,70054.5,70054.6,70000.0,70041.5,183.666
2026-03-10 03:36:00+00:00,70041.5,70051.3,70013.0,70013.1,53.384
2026-03-10 03:37:00+00:00,70013.0,70049.0,70013.0,70044.5,90.775
2026-03-10 03:38:00+00:00,70044.4,70056.3,69999.6,70027.9,258.637
2026-03-10 03:39:00+00:00,70028.0,70052.8,69992.6,70049.4,164.872
2026-03-10 03:40:00+00:00,70049.3,70061.4,70016.8,70028.1,256.57
2026-03-10 03:41:00+00:00,70028.0,70042.0,70015.7,70015.7,60.999
2026-03-10 03:42:00+00:00,70015.8,70015.8,69955.5,69956.8,294.291
2026-03-10 03:43:00+00:00,69956.8,69963.1,69828.1,69835.8,539.251
2026-03-10 03:44:00+00:00,69835.8,69899.1,69811.0,69814.5,355.568
2026-03-10 03:45:00+00:00,69814.5,69814.6,69680.0,69713.6,920.809
2026-03-10 03:46:00+00:00,69713.6,69717.6,69456.7,69482.0,1346.539
2026-03-10 03:47:00+00:00,69484.8,69536.5,69369.6,69479.5,1739.157
2026-03-10 03:48:00+00:00,69479.6,69541.8,69473.0,69493.7,398.727
2026-03-10 03:49:00+00:00,69493.7,69545.8,69475.2,69527.3,214.409
2026-03-10 03:50:00+00:00,69527.3,69534.2,69445.5,69481.3,264.194
2026-03-10 03:51:00+00:00,69481.4,69487.0,69338.5,69418.0,430.071
2026-03-10 03:52:00+00:00,69418.0,69553.4,69394.9,69520.4,336.879
2026-03-10 03:53:00+00:00,69520.3,69525.5,69408.8,69437.3,303.658
2026-03-10 03:54:00+00:00,69437.3,69481.0,69401.9,69477.6,258.404
2026-03-10 03:55:00+00:00,69477.6,69513.0,69459.9,69513.0,213.386
2026-03-10 03:56:00+00:00,69513.0,69525.5,69455.6,69481.7,233.631
2026-03-10 03:57:00+00:00,69481.7,69485.0,69454.7,69467.6,177.202
2026-03-10 03:58:00+00:00,69467.6,69467.6,69372.1,69397.2,171.764
2026-03-10 03:59:00+00:00,69397.2,69413.8,69386.5,69391.0,63.294
2026-03-10 04:00:00+00:00,69391.0,69443.0,69391.0,69400.0,205.252
2026-03-10 04:01:00+00:00,69400.1,69465.2,69400.0,69450.1,199.24
2026-03-10 04:02:00+00:00,69450.1,69529.9,69450.0,69520.8,147.006
2026-03-10 04:03:00+00:00,69520.8,69559.5,69520.7,69550.0,230.706
2026-03-10 04:04:00+00:00,69550.0,69586.7,69535.3,69560.0,172.241
2026-03-10 04:05:00+00:00,69560.1,69560.1,69463.0,69534.3,152.761
2026-03-10 04:06:00+00:00,69534.4,69534.4,69519.5,69534.3,62.591
2026-03-10 04:07:00+00:00,69534.4,69599.0,69462.4,69586.4,145.835
2026-03-10 04:08:00+00:00,69586.4,69607.8,69567.5,69584.9,101.55
2026-03-10 04:09:00+00:00,69585.0,69585.0,69480.0,69559.8,130.799
2026-03-10 04:10:00+00:00,69559.8,69699.9,69559.7,69636.9,224.117
2026-03-10 04:11:00+00:00,69637.0,69685.2,69617.9,69665.2,103.669
2026-03-10 04:12:00+00:00,69665.1,69694.9,69659.8,69679.0,179.57
2026-03-10 04:13:00+00:00,69679.0,69699.6,69669.0,69677.4,74.721
2026-03-10 04:14:00+00:00,69677.4,69733.2,69677.3,69688.1,130.275
2026-03-10 04:15:00+00:00,69688.0,69697.3,69620.4,69695.8,269.227
2026-03-10 04:16:00+00:00,69695.7,69709.5,69612.0,69617.4,155.124
2026-03-10 04:17:00+00:00,69617.5,69632.8,69581.0,69632.8,186.644
2026-03-10 04:18:00+00:00,69632.7,69651.5,69531.1,69550.4,275.14
2026-03-10 04:19:00+00:00,69550.5,69597.3,69545.6,69593.1,76.611
2026-03-10 04:20:00+00:00,69593.1,69636.3,69577.8,69636.3,68.32
2026-03-10 04:21:00+00:00,69636.3,69699.5,69627.9,69697.8,66.869
2026-03-10 04:22:00+00:00,69697.9,69766.1,69680.1,69724.4,137.054
2026-03-10 04:23:00+00:00,69724.5,69724.5,69673.3,69711.1,34.472
2026-03-10 04:24:00+00:00,69711.0,69711.0,69670.8,69703.7,66.541
2026-03-10 04:25:00+00:00,69703.8,69725.4,69700.0,69724.1,41.112
2026-03-10 04:26:00+00:00,69724.2,69780.0,69724.1,69741.8,110.519
2026-03-10 04:27:00+00:00,69741.8,69776.7,69741.8,69770.1,49.462
2026-03-10 04:28:00+00:00,69770.0,69776.6,69763.0,69776.6,43.406
2026-03-10 04:29:00+00:00,69776.6,69780.0,69700.0,69700.0,144.778
2026-03-10 04:30:00+00:00,69700.1,69767.0,69700.1,69766.9,275.257
2026-03-10 04:31:00+00:00,69766.9,69819.3,69728.4,69815.3,88.033
2026-03-10 04:32:00+00:00,69815.3,69833.9,69747.8,69768.0,95.004
2026-03-10 04:33:00+00:00,69768.0,69828.1,69767.9,69820.0,41.262
2026-03-10 04:34:00+00:00,69820.1,69849.4,69800.0,69807.8,60.536
2026-03-10 04:35:00+00:00,69807.8,69843.8,69792.6,69843.7,48.625
2026-03-10 04:36:00+00:00,69843.8,69974.9,69843.7,69961.7,406.915
2026-03-10 04:37:00+00:00,69961.6,69990.0,69924.2,69924.3,142.132
2026-03-10 04:38:00+00:00,69924.3,69958.9,69900.0,69900.0,188.15
2026-03-10 04:39:00+00:00,69900.0,69917.6,69881.5,69917.6,71.555
2026-03-10 04:40:00+00:00,69917.5,69980.0,69904.1,69961.6,64.853
2026-03-10 04:41:00+00:00,69961.6,69965.4,69922.8,69939.8,76.744
2026-03-10 04:42:00+00:00,69939.8,69945.0,69921.9,69942.3,51.19
2026-03-10 04:43:00+00:00,69942.3,69952.0,69900.4,69919.1,125.761
2026-03-10 04:44:00+00:00,69919.2,69952.0,69908.9,69910.2,93.586
2026-03-10 04:45:00+00:00,69910.2,69935.2,69910.2,69935.0,45.585
2026-03-10 04:46:00+00:00,69934.9,69935.6,69863.9,69877.1,110.801
2026-03-10 04:47:00+00:00,69877.0,69912.0,69800.3,69853.6,185.898
2026-03-10 04:48:00+00:00,69853.7,69923.6,69853.6,69870.5,69.707
2026-03-10 04:49:00+00:00,69870.5,69915.8,69869.6,69911.1,102.914
2026-03-10 04:50:00+00:00,69911.1,69911.2,69830.0,69838.3,161.441
2026-03-10 04:51:00+00:00,69838.3,69851.3,69814.0,69838.2,74.242
2026-03-10 04:52:00+00:00,69838.3,69892.0,69827.7,69876.3,66.081
2026-03-10 04:53:00+00:00,69876.4,69892.0,69868.9,69870.1,37.35
2026-03-10 04:54:00+00:00,69870.0,69899.9,69870.0,69891.4,53.868
2026-03-10 04:55:00+00:00,69891.4,69911.4,69868.5,69911.4,42.026
2026-03-10 04:56:00+00:00,69911.8,70094.7,69911.8,70045.3,558.134
2026-03-10 04:57:00+00:00,70045.3,70050.5,70000.1,70029.0,102.492
2026-03-10 04:58:00+00:00,70029.0,70029.0,70000.0,70001.1,74.935
2026-03-10 04:59:00+00:00,70001.1,70035.8,69974.9,70035.8,87.833
2026-03-10 05:00:00+00:00,70035.8,70062.8,69974.9,69990.9,104.821
2026-03-10 05:01:00+00:00,69990.9,70183.6,69990.8,70161.7,318.105
2026-03-10 05:02:00+00:00,70161.8,70199.7,70105.2,70161.2,183.506
2026-03-10 05:03:00+00:00,70161.3,70186.0,70102.7,70172.9,163.112
2026-03-10 05:04:00+00:00,70173.0,70186.0,70152.3,70183.9,91.085
2026-03-10 05:05:00+00:00,70184.0,70190.0,70124.2,70173.4,217.231
2026-03-10 05:06:00+00:00,70173.5,70200.0,70095.3,70122.3,138.197
2026-03-10 05:07:00+00:00,70122.3,70132.2,70088.2,70127.3,56.798
2026-03-10 05:08:00+00:00,70127.2,70140.9,70101.2,70134.0,45.884
2026-03-10 05:09:00+00:00,70134.0,70163.5,70126.3,70146.3,110.192
2026-03-10 05:10:00+00:00,70146.3,70214.0,70146.2,70156.3,133.649
2026-03-10 05:11:00+00:00,70156.2,70184.8,70132.3,70164.9,157.5
2026-03-10 05:12:00+00:00,70164.9,70221.9,70164.9,70221.8,83.159
2026-03-10 05:13:00+00:00,70221.8,70330.4,70184.2,70220.5,476.067
2026-03-10 05:14:00+00:00,70220.5,70220.6,70120.8,70135.4,238.109
2026-03-10 05:15:00+00:00,70135.5,70147.3,70088.8,70104.9,102.507
2026-03-10 05:16:00+00:00,70104.9,70170.0,70062.8,70155.6,206.541
2026-03-10 05:17:00+00:00,70155.6,70285.7,70140.0,70263.0,110.48
2026-03-10 05:18:00+00:00,70263.0,70263.0,70194.5,70207.7,81.283
2026-03-10 05:19:00+00:00,70207.7,70245.3,70205.0,70205.1,61.558
2026-03-10 05:20:00+00:00,70205.0,70210.3,70123.4,70157.8,57.918
2026-03-10 05:21:00+00:00,70157.8,70173.4,70108.6,70123.9,47.827
2026-03-10 05:22:00+00:00,70123.8,70138.3,70088.0,70130.7,54.433
2026-03-10 05:23:00+00:00,70130.7,70130.8,70057.9,70090.5,101.084
2026-03-10 05:24:00+00:00,70090.6,70100.0,70071.8,70087.3,59.612
2026-03-10 05:25:00+00:00,70087.3,70108.0,70060.6,70100.8,88.054
2026-03-10 05:26:00+00:00,70100.8,70108.7,70047.5,70062.8,129.318
2026-03-10 05:27:00+00:00,70062.8,70070.9,69988.3,70027.3,227.867
2026-03-10 05:28:00+00:00,70027.4,70035.0,69974.9,70001.2,165.139
2026-03-10 05:29:00+00:00,70001.3,70010.5,69973.8,70010.2,122.354
2026-03-10 05:30:00+00:00,70010.2,70070.7,69990.0,70070.7,84.096
2026-03-10 05:31:00+00:00,70070.6,70090.0,70010.0,70061.9,85.61
2026-03-10 05:32:00+00:00,70062.0,70082.7,70048.5,70054.5,40.75
2026-03-10 05:33:00+00:00,70054.6,70096.9,70046.4,70065.1,60.244
2026-03-10 05:34:00+00:00,70065.1,70090.3,70046.7,70083.0,76.924
2026-03-10 05:35:00+00:00,70083.0,70095.9,70045.4,70058.8,44.016
2026-03-10 05:36:00+00:00,70058.8,70059.6,69942.8,69996.3,101.745
2026-03-10 05:37:00+00:00,69996.3,69996.3,69937.5,69944.3,88.702
2026-03-10 05:38:00+00:00,69943.8,69966.0,69891.3,69960.5,96.96
2026-03-10 05:39:00+00:00,69960.4,69973.6,69920.0,69930.8,71.47
2026-03-10 05:40:00+00:00,69930.8,69930.9,69875.2,69889.1,146.989
2026-03-10 05:41:00+00:00,69889.1,69929.9,69889.1,69904.9,51.284
2026-03-10 05:42:00+00:00,69904.8,69926.0,69904.8,69915.6,47.822
2026-03-10 05:43:00+00:00,69915.5,69954.0,69910.7,69920.1,54.064
2026-03-10 05:44:00+00:00,69920.0,69920.1,69881.4,69881.5,43.734
2026-03-10 05:45:00+00:00,69881.5,69910.6,69864.6,69875.6,87.722
2026-03-10 05:46:00+00:00,69875.5,69885.4,69864.6,69880.2,44.781
2026-03-10 05:47:00+00:00,69880.2,69900.0,69842.7,69863.3,73.412
2026-03-10 05:48:00+00:00,69863.3,69920.0,69863.3,69919.9,41.591
2026-03-10 05:49:00+00:00,69920.0,69926.7,69897.8,69897.9,46.114
2026-03-10 05:50:00+00:00,69897.9,69935.2,69892.6,69910.7,42.881
2026-03-10 05:51:00+00:00,69910.8,69910.8,69883.6,69903.0,29.755
2026-03-10 05:52:00+00:00,69902.9,69945.1,69902.9,69941.1,64.298
2026-03-10 05:53:00+00:00,69941.1,69950.0,69915.9,69927.7,45.176
2026-03-10 05:54:00+00:00,69927.8,69927.8,69919.2,69920.1,26.177
2026-03-10 05:55:00+00:00,69920.1,69948.0,69913.1,69920.1,38.666
2026-03-10 05:56:00+00:00,69920.2,69944.8,69891.7,69931.7,41.232
2026-03-10 05:57:00+00:00,69931.7,69933.6,69921.5,69922.0,21.066
2026-03-10 05:58:00+00:00,69922.1,69947.3,69913.8,69917.8,49.679
2026-03-10 05:59:00+00:00,69917.8,69938.3,69917.8,69938.3,16.214
2026-03-10 06:00:00+00:00,69938.3,69944.6,69877.8,69888.7,78.112
2026-03-10 06:01:00+00:00,69888.7,69892.8,69843.4,69850.1,59.772
2026-03-10 06:02:00+00:00,69850.1,69900.0,69850.1,69900.0,54.141
2026-03-10 06:03:00+00:00,69899.9,69899.9,69875.3,69886.1,30.153
2026-03-10 06:04:00+00:00,69886.2,69890.0,69846.6,69860.6,114.971
2026-03-10 06:05:00+00:00,69860.5,69881.1,69846.7,69881.1,42.384
2026-03-10 06:06:00+00:00,69881.1,69890.0,69865.2,69879.9,26.016
2026-03-10 06:07:00+00:00,69880.0,69880.0,69834.3,69840.8,50.073
2026-03-10 06:08:00+00:00,69840.8,69860.1,69834.3,69834.3,50.987
2026-03-10 06:09:00+00:00,69834.4,69894.0,69823.0,69893.9,60.921
2026-03-10 06:10:00+00:00,69894.0,69910.0,69835.0,69835.1,80.343
2026-03-10 06:11:00+00:00,69835.0,69859.1,69824.1,69845.0,57.302
2026-03-10 06:12:00+00:00,69845.0,69845.0,69813.9,69815.9,41.268
2026-03-10 06:13:00+00:00,69815.9,69830.0,69811.0,69823.0,49.448
2026-03-10 06:14:00+00:00,69823.0,69843.8,69776.0,69843.8,185.974
2026-03-10 06:15:00+00:00,69843.8,69856.9,69813.7,69842.3,44.4
2026-03-10 06:16:00+00:00,69842.2,69851.8,69761.0,69778.3,78.325
2026-03-10 06:17:00+00:00,69778.3,69789.9,69749.9,69750.7,76.526
2026-03-10 06:18:00+00:00,69750.7,69808.0,69750.0,69808.0,62.886
2026-03-10 06:19:00+00:00,69807.9,69810.0,69769.0,69769.1,46.187
2026-03-10 06:20:00+00:00,69769.1,69769.1,69740.1,69749.9,71.474
2026-03-10 06:21:00+00:00,69749.9,69759.9,69719.4,69720.0,138.133
2026-03-10 06:22:00+00:00,69720.1,69758.4,69720.0,69745.5,48.748
2026-03-10 06:23:00+00:00,69745.5,69748.8,69720.0,69748.8,60.488
2026-03-10 06:24:00+00:00,69748.8,69826.1,69737.3,69826.0,241.074
2026-03-10 06:25:00+00:00,69826.0,69948.0,69826.0,69937.0,226.804
2026-03-10 06:26:00+00:00,69937.0,70023.8,69919.1,70010.0,444.486
2026-03-10 06:27:00+00:00,70010.0,70087.3,70002.4,70079.9,298.054
2026-03-10 06:28:00+00:00,70080.0,70134.5,70079.9,70133.8,187.937
2026-03-10 06:29:00+00:00,70133.7,70160.3,70084.1,70104.1,258.724
2026-03-10 06:30:00+00:00,70104.1,70104.1,70044.7,70099.9,189.243
2026-03-10 06:31:00+00:00,70100.0,70134.4,70045.9,70076.2,97.358
