open_time,open,high,low,close,volume
2026-03-18 18:34:00+00:00,71605.8,71626.0,71436.5,71436.5,321.526
2026-03-18 18:35:00+00:00,71436.5,71534.9,71436.5,71483.6,184.583
2026-03-18 18:36:00+00:00,71483.7,71638.0,71483.7,71637.9,117.357
2026-03-18 18:37:00+00:00,71638.0,71715.7,71573.1,71573.1,118.695
2026-03-18 18:38:00+00:00,71572.9,71587.1,71512.1,71530.0,93.991
2026-03-18 18:39:00+00:00,71529.9,71592.5,71518.8,71544.0,62.904
2026-03-18 18:40:00+00:00,71544.0,71572.5,71507.6,71546.9,94.791
2026-03-18 18:41:00+00:00,71546.9,71619.8,71522.5,71537.3,148.253
2026-03-18 18:42:00+00:00,71537.3,71650.5,71537.3,71614.3,56.104
2026-03-18 18:43:00+00:00,71614.3,71662.7,71565.9,71592.3,67.855
2026-03-18 18:44:00+00:00,71592.3,71602.4,71568.1,71576.2,54.688
2026-03-18 18:45:00+00:00,71576.4,71576.4,71490.9,71491.0,74.579
2026-03-18 18:46:00+00:00,71491.0,71494.4,71355.4,71455.0,349.286
2026-03-18 18:47:00+00:00,71455.0,71499.6,71440.1,71467.2,74.254
2026-03-18 18:48:00+00:00,71467.2,71467.2,71413.6,71436.5,74.192
2026-03-18 18:49:00+00:00,71436.5,71436.5,71370.0,71370.1,98.69
2026-03-18 18:50:00+00:00,71370.0,71373.8,71309.7,71341.6,188.436
2026-03-18 18:51:00+00:00,71341.7,71438.6,71341.6,71428.7,143.412
2026-03-18 18:52:00+00:00,71428.7,71428.7,71278.4,71289.7,168.205
2026-03-18 18:53:00+00:00,71289.7,71336.3,71235.0,71246.9,252.073
2026-03-18 18:54:00+00:00,71246.9,71274.5,71043.0,71049.2,1408.585
2026-03-18 18:55:00+00:00,71049.1,71103.3,71035.0,71070.7,411.236
2026-03-18 18:56:00+00:00,71070.8,71137.9,70980.0,71010.8,546.123
2026-03-18 18:57:00+00:00,71010.9,71024.2,70942.9,70960.4,390.274
2026-03-18 18:58:00+00:00,70960.5,70987.8,70904.5,70986.4,363.471
2026-03-18 18:59:00+00:00,70986.4,71090.3,70978.0,71066.5,404.846
2026-03-18 19:00:00+00:00,71066.5,71172.6,71046.0,71172.6,451.824
2026-03-18 19:01:00+00:00,71172.5,71186.4,71103.1,71137.2,233.567
2026-03-18 19:02:00+00:00,71137.3,71271.9,71137.3,71254.1,390.624
2026-03-18 19:03:00+00:00,71254.1,71292.8,71227.8,71281.2,183.845
2026-03-18 19:04:00+00:00,71281.2,71321.1,71259.3,71321.1,110.119
2026-03-18 19:05:00+00:00,71321.1,71342.0,71281.7,71320.8,100.125
2026-03-18 19:06:00+00:00,71320.7,71356.6,71280.7,71302.9,99.836
2026-03-18 19:07:00+00:00,71302.9,71302.9,71239.5,71259.9,79.515
2026-03-18 19:08:00+00:00,71259.9,71306.7,71231.2,71286.3,129.338
2026-03-18 19:09:00+00:00,71286.3,71392.1,71275.7,71384.8,205.054
2026-03-18 19:10:00+00:00,71384.8,71384.8,71287.5,71287.5,146.662
2026-03-18 19:11:00+00:00,71287.4,71312.4,71252.4,71284.7,144.009
2026-03-18 19:12:00+00:00,71284.7,71292.1,71260.0,71274.5,43.442
2026-03-18 19:13:00+00:00,71274.5,71341.9,71267.3,71318.8,61.163
2026-03-18 19:14:00+00:00,71318.7,71326.9,71298.2,71298.2,38.396
2026-03-18 19:15:00+00:00,71298.3,71328.3,71273.8,71316.5,68.751
2026-03-18 19:16:00+00:00,71316.4,71350.0,71281.8,71285.7,47.514
2026-03-18 19:17:00+00:00,71285.8,71337.2,71280.0,71312.3,49.591
2026-03-18 19:18:00+00:00,71312.4,71430.8,71312.3,71415.0,105.221
2026-03-18 19:19:00+00:00,71415.2,71460.3,71379.4,71401.2,160.426
2026-03-18 19:20:00+00:00,71401.2,71408.0,71350.0,71368.7,55.718
2026-03-18 19:21:00+00:00,71368.8,71373.0,71280.5,71299.5,70.982
2026-03-18 19:22:00+00:00,71299.6,71360.0,71299.5,71315.3,40.731
2026-03-18 19:23:00+00:00,71315.4,71315.4,71254.8,71296.6,116.47
2026-03-18 19:24:00+00:00,71296.6,71306.8,71251.6,71260.0,68.085
2026-03-18 19:25:00+00:00,71260.0,71260.1,71163.5,71175.5,138.709
2026-03-18 19:26:00+00:00,71175.4,71254.3,71175.4,71250.0,77.823
2026-03-18 19:27:00+00:00,71250.0,71269.6,71218.4,71238.2,184.962
2026-03-18 19:28:00+00:00,71238.3,71273.6,71193.3,71270.0,74.272
2026-03-18 19:29:00+00:00,71270.1,71274.1,71218.7,71248.8,50.598
2026-03-18 19:30:00+00:00,71248.9,71327.9,71214.9,71219.1,206.529
2026-03-18 19:31:00+00:00,71219.2,71253.2,71168.4,71190.1,247.541
2026-03-18 19:32:00+00:00,71190.0,71227.4,71129.6,71211.7,304.158
2026-03-18 19:33:00+00:00,71211.7,71223.9,71135.3,71138.2,180.301
2026-03-18 19:34:00+00:00,71138.2,71158.3,71052.3,71123.7,386.099
2026-03-18 19:35:00+00:00,71123.7,71135.0,71095.1,71127.8,84.213
2026-03-18 19:36:00+00:00,71127.9,71146.6,71121.0,71141.2,47.642
2026-03-18 19:37:00+00:00,71141.3,71150.0,71100.1,71134.9,69.858
2026-03-18 19:38:00+00:00,71135.0,71156.8,71083.6,71095.9,296.802
2026-03-18 19:39:00+00:00,71095.8,71108.3,71077.0,71077.0,85.77
2026-03-18 19:40:00+00:00,71077.1,71110.0,71077.1,71092.0,78.356
2026-03-18 19:41:00+00:00,71091.9,71093.7,70992.0,70994.6,176.997
2026-03-18 19:42:00+00:00,70994.7,71050.0,70994.7,71047.6,150.525
2026-03-18 19:43:00+00:00,71047.6,71065.9,70955.6,71023.3,409.323
2026-03-18 19:44:00+00:00,71023.2,71050.0,70984.4,71026.6,218.296
2026-03-18 19:45:00+00:00,71026.5,71037.3,71000.8,71036.3,80.858
2026-03-18 19:46:00+00:00,71036.2,71067.6,70993.9,70994.0,80.652
2026-03-18 19:47:00+00:00,70993.9,71038.9,70977.7,71038.9,83.274
2026-03-18 19:48:00+00:00,71038.9,71038.9,70992.6,70992.7,60.684
2026-03-18 19:49:00+00:00,70992.6,71020.5,70962.8,70984.1,63.547
2026-03-18 19:50:00+00:00,70984.1,70994.0,70858.3,70970.0,297.306
2026-03-18 19:51:00+00:00,70970.0,71053.9,70970.0,71026.7,126.727
2026-03-18 19:52:00+00:00,71026.6,71051.0,70995.0,71004.0,70.524
2026-03-18 19:53:00+00:00,71004.0,71029.8,70975.4,71011.7,91.201
2026-03-18 19:54:00+00:00,71011.8,71074.6,71007.3,71054.6,43.394
2026-03-18 19:55:00+00:00,71054.6,71092.0,71028.9,71071.5,124.87
2026-03-18 19:56:00+00:00,71071.5,71114.6,71071.4,71080.7,68.302
2026-03-18 19:57:00+00:00,71080.8,71100.0,71045.6,71046.0,136.755
2026-03-18 19:58:00+00:00,71046.0,71046.1,71004.4,71006.1,77.7
2026-03-18 19:59:00+00:00,71006.1,71036.4,70980.0,71030.3,140.977
2026-03-18 20:00:00+00:00,71030.3,71030.3,70960.3,70989.2,133.743
2026-03-18 20:01:00+00:00,70989.1,71014.6,70982.6,70997.3,52.851
2026-03-18 20:02:00+00:00,70997.3,71002.7,70908.7,70918.6,161.721
2026-03-18 20:03:00+00:00,70918.5,70941.2,70893.8,70926.2,174.574
2026-03-18 20:04:00+00:00,70926.2,70950.3,70886.4,70950.1,265.867
2026-03-18 20:05:00+00:00,70950.1,70953.5,70696.0,70730.1,1171.273
2026-03-18 20:06:00+00:00,70730.0,70849.4,70730.0,70792.5,395.112
2026-03-18 20:07:00+00:00,70792.5,70792.6,70680.0,70690.0,600.132
2026-03-18 20:08:00+00:00,70689.9,70710.0,70584.2,70590.4,1211.945
2026-03-18 20:09:00+00:00,70590.3,70631.9,70550.0,70577.5,582.68
2026-03-18 20:10:00+00:00,70577.5,70713.0,70540.1,70561.2,346.486
2026-03-18 20:11:00+00:00,70561.2,70568.5,70456.0,70456.6,1127.391
2026-03-18 20:12:00+00:00,70456.7,70625.1,70456.0,70625.1,340.338
2026-03-18 20:13:00+00:00,70625.1,70625.1,70550.6,70601.3,178.233
2026-03-18 20:14:00+00:00,70601.2,70749.9,70601.2,70716.3,246.397
2026-03-18 20:15:00+00:00,70716.2,70833.2,70688.5,70774.9,791.151
2026-03-18 20:16:00+00:00,70774.8,70823.1,70741.3,70823.1,117.807
2026-03-18 20:17:00+00:00,70823.3,70850.0,70785.1,70814.3,218.668
2026-03-18 20:18:00+00:00,70814.3,70847.8,70794.8,70810.1,163.101
2026-03-18 20:19:00+00:00,70810.1,70813.3,70747.0,70747.0,125.958
2026-03-18 20:20:00+00:00,70747.1,70787.3,70734.4,70753.4,58.586
2026-03-18 20:21:00+00:00,70753.3,70781.8,70753.3,70774.4,33.739
2026-03-18 20:22:00+00:00,70774.3,70787.0,70765.0,70779.6,56.254
2026-03-18 20:23:00+00:00,70779.6,70818.0,70779.6,70784.9,80.759
2026-03-18 20:24:00+00:00,70784.9,70864.0,70784.9,70850.0,206.18
2026-03-18 20:25:00+00:00,70850.0,70871.0,70831.7,70853.4,187.575
2026-03-18 20:26:00+00:00,70853.4,70888.0,70840.0,70885.3,158.23
2026-03-18 20:27:00+00:00,70885.4,70996.8,70863.5,70981.3,295.304
2026-03-18 20:28:00+00:00,70981.3,70999.0,70943.2,70943.2,150.823
2026-03-18 20:29:00+00:00,70943.3,70958.8,70941.1,70945.3,64.458
2026-03-18 20:30:00+00:00,70945.4,70976.0,70913.2,70970.9,177.885
2026-03-18 20:31:00+00:00,70971.0,71051.8,70957.5,71049.0,303.531
2026-03-18 20:32:00+00:00,71048.9,71092.3,71016.3,71087.2,232.795
2026-03-18 20:33:00+00:00,71087.1,71191.1,71072.9,71163.1,557.133
2026-03-18 20:34:00+00:00,71163.0,71249.0,71150.0,71212.0,363.693
2026-03-18 20:35:00+00:00,71212.0,71298.0,71164.6,71164.6,398.849
2026-03-18 20:36:00+00:00,71164.7,71166.9,71121.2,71121.2,136.746
2026-03-18 20:37:00+00:00,71121.2,71122.1,71088.0,71103.6,113.339
2026-03-18 20:38:00+00:00,71103.6,71185.0,71103.6,71184.9,55.916
2026-03-18 20:39:00+00:00,71185.0,71199.2,71156.0,71165.8,63.896
2026-03-18 20:40:00+00:00,71165.9,71184.9,71151.0,71151.0,63.388
2026-03-18 20:41:00+00:00,71151.0,71158.3,71140.7,71157.1,38.866
2026-03-18 20:42:00+00:00,71157.1,71170.0,71144.7,71149.9,191.689
2026-03-18 20:43:00+00:00,71149.9,71162.4,71125.0,71138.4,58.857
2026-03-18 20:44:00+00:00,71138.5,71141.7,71122.4,71129.9,46.277
2026-03-18 20:45:00+00:00,71129.9,71138.0,71097.3,71131.1,42.505
2026-03-18 20:46:00+00:00,71131.2,71190.1,71131.2,71156.4,57.741
2026-03-18 20:47:00+00:00,71156.5,71161.7,71122.0,71124.0,38.342
2026-03-18 20:48:00+00:00,71124.0,71125.7,71088.1,71113.6,58.475
2026-03-18 20:49:00+00:00,71113.5,71293.1,71113.5,71246.4,167.277
2026-03-18 20:50:00+00:00,71246.4,71264.2,71209.3,71232.9,109.017
2026-03-18 20:51:00+00:00,71232.9,71240.7,71210.0,71213.9,37.094
2026-03-18 20:52:00+00:00,71213.9,71227.8,71200.0,71204.9,111.602
2026-03-18 20:53:00+00:00,71204.9,71218.3,71202.0,71202.0,39.099
2026-03-18 20:54:00+00:00,71202.1,71220.2,71176.0,71220.2,37.032
2026-03-18 20:55:00+00:00,71220.1,71239.2,71220.0,71232.6,31.538
2026-03-18 20:56:00+00:00,71232.6,71232.6,71193.4,71193.5,40.918
2026-03-18 20:57:00+00:00,71193.5,71211.0,71191.8,71200.2,31.262
2026-03-18 20:58:00+00:00,71200.1,71205.5,71195.4,71195.4,39.353
2026-03-18 20:59:00+00:00,71195.4,71199.7,71172.3,71172.3,22.985
2026-03-18 21:00:00+00:00,71172.3,71177.9,71145.2,71177.8,73.232
2026-03-18 21:01:00+00:00,71177.9,71257.6,71177.9,71252.2,57.324
2026-03-18 21:02:00+00:00,71252.3,71301.9,71252.2,71263.0,78.677
2026-03-18 21:03:00+00:00,71263.0,71270.0,71258.2,71258.3,31.355
2026-03-18 21:04:00+00:00,71258.3,71267.8,71258.3,71262.4,42.265
2026-03-18 21:05:00+00:00,71262.4,71311.5,71262.4,71308.1,87.019
2026-03-18 21:06:00+00:00,71308.2,71346.5,71298.7,71322.2,98.157
2026-03-18 21:07:00+00:00,71322.2,71330.4,71283.7,71283.7,100.501
2026-03-18 21:08:00+00:00,71283.7,71316.6,71260.1,71310.0,128.111
2026-03-18 21:09:00+00:00,71310.0,71330.0,71310.0,71314.2,18.718
2026-03-18 21:10:00+00:00,71314.1,71314.2,71287.5,71311.1,53.051
2026-03-18 21:11:00+00:00,71311.1,71438.1,71301.4,71354.3,299.519
2026-03-18 21:12:00+00:00,71354.3,71354.3,71309.9,71326.8,69.095
2026-03-18 21:13:00+00:00,71326.8,71326.8,71271.0,71276.9,42.059
2026-03-18 21:14:00+00:00,71276.8,71276.8,71245.0,71245.0,40.448
2026-03-18 21:15:00+00:00,71245.0,71276.6,71227.4,71276.5,60.914
2026-03-18 21:16:00+00:00,71276.6,71310.0,71276.5,71298.4,42.544
2026-03-18 21:17:00+00:00,71298.3,71316.2,71297.6,71305.8,25.117
2026-03-18 21:18:00+00:00,71305.9,71330.6,71276.5,71276.5,41.396
2026-03-18 21:19:00+00:00,71276.5,71287.1,71263.0,71287.1,36.467
2026-03-18 21:20:00+00:00,71287.1,71314.2,71282.5,71282.6,59.177
2026-03-18 21:21:00+00:00,71282.5,71284.9,71260.0,71260.1,47.547
2026-03-18 21:22:00+00:00,71260.0,71306.8,71260.0,71304.8,58.455
2026-03-18 21:23:00+00:00,71304.7,71339.0,71304.7,71306.1,57.566
2026-03-18 21:24:00+00:00,71306.1,71306.2,71267.0,71267.0,36.874
2026-03-18 21:25:00+00:00,71267.1,71267.1,71203.5,71206.9,82.475
2026-03-18 21:26:00+00:00,71207.0,71256.4,71201.1,71248.5,49.998
2026-03-18 21:27:00+00:00,71248.5,71249.2,71229.9,71236.3,35.3
2026-03-18 21:28:00+00:00,71236.2,71236.3,71233.4,71233.5,14.948
2026-03-18 21:29:00+00:00,71233.4,71233.5,71203.4,71203.4,22.165
2026-03-18 21:30:00+00:00,71203.4,71205.2,71175.0,71200.5,51.817
2026-03-18 21:31:00+00:00,71200.6,71207.1,71196.8,71200.1,20.106
2026-03-18 21:32:00+00:00,71200.0,71237.2,71200.0,71222.6,36.08
2026-03-18 21:33:00+00:00,71222.7,71232.1,71200.0,71200.0,19.448
2026-03-18 21:34:00+00:00,71200.0,71200.1,71152.8,71152.8,45.518
2026-03-18 21:35:00+00:00,71152.8,71160.0,71127.5,71160.0,52.753
2026-03-18 21:36:00+00:00,71160.0,71237.6,71159.9,71237.6,43.826
2026-03-18 21:37:00+00:00,71237.5,71307.7,71237.5,71277.5,73.882
2026-03-18 21:38:00+00:00,71277.5,71313.0,71256.3,71280.0,34.031
2026-03-18 21:39:00+00:00,71280.0,71317.7,71273.4,71309.0,28.88
2026-03-18 21:40:00+00:00,71309.0,71309.0,71260.3,71290.9,44.638
2026-03-18 21:41:00+00:00,71290.9,71378.2,71278.1,71288.8,99.617
2026-03-18 21:42:00+00:00,71288.9,71323.8,71286.2,71314.6,26.314
2026-03-18 21:43:00+00:00,71314.6,71325.8,71287.2,71315.1,32.95
2026-03-18 21:44:00+00:00,71315.2,71321.4,71271.5,71292.5,43.753
2026-03-18 21:45:00+00:00,71292.6,71306.0,71246.1,71305.9,54.39
2026-03-18 21:46:00+00:00,71306.0,71306.0,71261.4,71286.9,90.84
2026-03-18 21:47:00+00:00,71287.0,71299.9,71250.5,71296.1,52.143
2026-03-18 21:48:00+00:00,71296.1,71300.0,71277.2,71299.9,28.583
2026-03-18 21:49:00+00:00,71299.9,71300.0,71275.8,71297.6,75.998
2026-03-18 21:50:00+00:00,71297.6,71300.0,71275.8,71289.5,21.421
2026-03-18 21:51:00+00:00,71289.5,71289.5,71258.7,71258.7,9.374
2026-03-18 21:52:00+00:00,71258.7,71300.0,71255.3,71299.9,23.937
2026-03-18 21:53:00+00:00,71300.0,71300.0,71274.4,71290.7,25.555
2026-03-18 21:54:00+00:00,71290.8,71290.8,71280.0,71280.0,8.461
2026-03-18 21:55:00+00:00,71280.0,71329.7,71280.0,71327.5,44.058
2026-03-18 21:56:00+00:00,71327.5,71327.6,71298.5,71303.9,33.678
2026-03-18 21:57:00+00:00,71303.8,71303.8,71255.3,71271.6,67.402
2026-03-18 21:58:00+00:00,71271.6,71271.7,71229.7,71239.1,29.56
2026-03-18 21:59:00+00:00,71239.1,71285.4,71219.6,71219.7,48.524
2026-03-18 22:00:00+00:00,71219.7,71233.2,71169.9,71169.9,97.151
2026-03-18 22:01:00+00:00,71169.9,71169.9,71066.6,71091.2,132.486
2026-03-18 22:02:00+00:00,71091.1,71143.1,71091.1,71110.3,97.979
2026-03-18 22:03:00+00:00,71110.2,71131.2,71099.9,71099.9,48.685
2026-03-18 22:04:00+00:00,71099.9,71100.0,71073.7,71077.0,65.791
2026-03-18 22:05:00+00:00,71076.9,71093.5,71016.0,71020.3,149.578
2026-03-18 22:06:00+00:00,71020.3,71085.9,70969.4,71026.5,318.949
2026-03-18 22:07:00+00:00,71026.4,71045.8,71026.4,71030.8,49.339
2026-03-18 22:08:00+00:00,71030.9,71030.9,70957.9,70999.9,212.477
2026-03-18 22:09:00+00:00,70999.9,71019.1,70986.2,70987.0,57.685
2026-03-18 22:10:00+00:00,70986.9,71000.1,70920.0,70943.6,132.472
2026-03-18 22:11:00+00:00,70943.6,71003.6,70928.6,70997.4,64.569
2026-03-18 22:12:00+00:00,70997.5,71020.0,70971.6,70971.6,41.48
2026-03-18 22:13:00+00:00,70971.6,70983.7,70950.0,70959.6,46.511
2026-03-18 22:14:00+00:00,70959.7,70968.4,70959.7,70966.0,26.641
2026-03-18 22:15:00+00:00,70966.1,71000.0,70929.8,70990.1,77.479
2026-03-18 22:16:00+00:00,70990.0,71019.9,70990.0,71006.9,40.341
2026-03-18 22:17:00+00:00,71006.9,71075.5,71006.8,71061.7,91.613
2026-03-18 22:18:00+00:00,71061.6,71090.3,71041.1,71075.4,128.235
2026-03-18 22:19:00+00:00,71075.4,71083.5,71066.9,71067.0,20.465
2026-03-18 22:20:00+00:00,71067.0,71067.0,71015.7,71043.6,80.966
2026-03-18 22:21:00+00:00,71043.5,71052.3,70964.8,70973.8,68.05
2026-03-18 22:22:00+00:00,70973.9,71020.0,70973.9,71020.0,36.701
2026-03-18 22:23:00+00:00,71020.0,71074.9,71019.9,71074.3,51.404
2026-03-18 22:24:00+00:00,71074.2,71080.5,71060.2,71066.7,19.128
2026-03-18 22:25:00+00:00,71066.8,71066.8,71016.6,71023.0,22.911
2026-03-18 22:26:00+00:00,71023.0,71039.2,70992.2,70992.3,37.288
2026-03-18 22:27:00+00:00,70992.2,71024.0,70977.6,71024.0,62.304
2026-03-18 22:28:00+00:00,71023.9,71035.5,71008.8,71027.6,28.182
2026-03-18 22:29:00+00:00,71027.6,71056.5,71027.6,71056.5,13.516
2026-03-18 22:30:00+00:00,71056.5,71086.6,71040.0,71054.9,54.587
2026-03-18 22:31:00+00:00,71055.0,71055.0,70986.9,70986.9,30.728
2026-03-18 22:32:00+00:00,70986.9,70987.0,70941.6,70957.3,77.5
2026-03-18 22:33:00+00:00,70957.3,71008.0,70937.0,71002.3,43.664
2026-03-18 22:34:00+00:00,71002.4,71042.5,70990.4,71008.8,54.532
2026-03-18 22:35:00+00:00,71008.8,71019.4,70995.1,71019.4,38.158
2026-03-18 22:36:00+00:00,71019.5,71019.5,71000.0,71000.0,11.634
2026-03-18 22:37:00+00:00,71000.1,71000.1,70969.9,70990.0,35.752
2026-03-18 22:38:00+00:00,70990.1,71025.2,70990.0,71009.0,44.953
2026-03-18 22:39:00+00:00,71009.0,71009.0,70991.4,70999.9,19.505
2026-03-18 22:40:00+00:00,71000.0,71000.0,70913.7,70933.6,47.996
2026-03-18 22:41:00+00:00,70933.7,70944.8,70899.9,70937.8,110.983
2026-03-18 22:42:00+00:00,70937.8,70995.8,70937.8,70985.6,44.656
2026-03-18 22:43:00+00:00,70985.7,71003.2,70985.6,71003.1,28.845
2026-03-18 22:44:00+00:00,71003.1,71034.2,71003.0,71027.4,28.6
2026-03-18 22:45:00+00:00,71027.5,71027.5,70988.0,70990.0,54.861
2026-03-18 22:46:00+00:00,70990.0,71013.3,70990.0,70993.8,36.213
2026-03-18 22:47:00+00:00,70993.8,71017.8,70984.6,71017.8,25.973
2026-03-18 22:48:00+00:00,71017.7,71060.0,71010.8,71028.9,100.849
2026-03-18 22:49:00+00:00,71028.9,71061.5,71023.0,71046.4,31.236
2026-03-18 22:50:00+00:00,71046.4,71067.0,71046.4,71066.9,17.614
2026-03-18 22:51:00+00:00,71067.0,71079.2,71010.1,71010.1,35.886
2026-03-18 22:52:00+00:00,71010.0,71033.2,71006.7,71033.1,24.069
2026-03-18 22:53:00+00:00,71033.1,71042.7,71023.7,71041.9,24.118
2026-03-18 22:54:00+00:00,71042.0,71057.1,71041.9,71050.6,17.957
2026-03-18 22:55:00+00:00,71050.6,71078.4,71050.5,71077.0,54.828
2026-03-18 22:56:00+00:00,71077.0,71079.4,71076.9,71077.0,16.546
2026-03-18 22:57:00+00:00,71077.0,71111.0,71055.3,71106.8,54.258
2026-03-18 22:58:00+00:00,71106.8,71113.8,71090.6,71092.7,37.438
2026-03-18 22:59:00+00:00,71092.7,71118.0,71087.9,71118.0,29.477
2026-03-18 23:00:00+00:00,71117.9,71161.5,71063.6,71063.7,117.144
2026-03-18 23:01:00+00:00,71063.7,71093.4,71024.8,71093.4,99.773
2026-03-18 23:02:00+00:00,71093.3,71199.2,71081.0,71181.7,132.396
2026-03-18 23:03:00+00:00,71181.7,71234.0,71167.2,71197.6,175.301
2026-03-18 23:04:00+00:00,71197.5,71197.6,71095.8,71098.5,74.799
2026-03-18 23:05:00+00:00,71098.5,71110.5,71070.8,71076.8,55.948
2026-03-18 23:06:00+00:00,71076.7,71151.0,71076.7,71151.0,48.475
2026-03-18 23:07:00+00:00,71150.9,71204.4,71150.9,71192.9,56.834
2026-03-18 23:08:00+00:00,71192.9,71212.8,71176.8,71177.6,36.205
2026-03-18 23:09:00+00:00,71177.6,71204.7,71177.5,71199.2,28.311
2026-03-18 23:10:00+00:00,71199.1,71202.9,71178.1,71178.2,58.788
2026-03-18 23:11:00+00:00,71178.2,71178.2,71115.1,71115.2,94.76
2026-03-18 23:12:00+00:00,71115.2,71150.0,71115.1,71136.7,33.168
2026-03-18 23:13:00+00:00,71136.7,71150.7,71135.2,71139.5,23.544
2026-03-18 23:14:00+00:00,71139.6,71141.9,71118.0,71121.4,43.228
2026-03-18 23:15:00+00:00,71121.4,71133.7,71109.2,71116.6,31.751
2026-03-18 23:16:00+00:00,71116.7,71119.1,71091.7,71091.8,34.663
2026-03-18 23:17:00+00:00,71091.7,71091.8,71042.3,71042.3,32.449
2026-03-18 23:18:00+00:00,71042.3,71077.4,71039.6,71055.0,58.745
2026-03-18 23:19:00+00:00,71055.0,71079.5,71036.3,71079.4,39.546
2026-03-18 23:20:00+00:00,71079.5,71087.1,71068.2,71072.1,29.862
2026-03-18 23:21:00+00:00,71072.1,71095.8,71072.1,71083.7,25.435
2026-03-18 23:22:00+00:00,71083.7,71090.6,71058.4,71068.2,38.257
2026-03-18 23:23:00+00:00,71068.3,71090.0,71065.9,71083.7,18.802
2026-03-18 23:24:00+00:00,71083.8,71113.0,71065.7,71109.9,49.587
2026-03-18 23:25:00+00:00,71109.9,71123.7,71085.3,71094.9,22.715
2026-03-18 23:26:00+00:00,71095.0,71126.6,71094.9,71116.3,23.643
2026-03-18 23:27:00+00:00,71116.2,71143.0,71116.2,71143.0,15.487
2026-03-18 23:28:00+00:00,71143.0,71179.2,71142.9,71171.4,38.831
2026-03-18 23:29:00+00:00,71171.5,71179.1,71163.7,71171.3,21.957
2026-03-18 23:30:00+00:00,71171.4,71222.0,71171.3,71218.5,102.502
2026-03-18 23:31:00+00:00,71218.4,71251.6,71218.4,71231.8,81.286
2026-03-18 23:32:00+00:00,71231.9,71265.6,71220.5,71262.7,60.551
2026-03-18 23:33:00+00:00,71262.8,71299.3,71262.5,71290.4,127.807
2026-03-18 23:34:00+00:00,71290.4,71297.3,71275.0,71287.3,34.21
2026-03-18 23:35:00+00:00,71287.3,71288.5,71258.3,71288.5,32.213
2026-03-18 23:36:00+00:00,71288.4,71300.0,71288.4,71296.9,30.262
2026-03-18 23:37:00+00:00,71296.9,71309.0,71294.0,71294.0,53.445
2026-03-18 23:38:00+00:00,71294.0,71314.4,71282.1,71291.0,88.375
2026-03-18 23:39:00+00:00,71291.1,71305.5,71276.3,71294.5,31.213
2026-03-18 23:40:00+00:00,71294.5,71303.2,71278.2,71278.2,38.01
2026-03-18 23:41:00+00:00,71278.3,71284.6,71259.3,71279.5,35.356
2026-03-18 23:42:00+00:00,71279.4,71279.4,71234.0,71246.6,47.195
2026-03-18 23:43:00+00:00,71246.6,71259.9,71237.3,71250.0,22.467
2026-03-18 23:44:00+00:00,71250.0,71275.0,71237.1,71237.1,30.384
2026-03-18 23:45:00+00:00,71237.1,71248.3,71181.3,71181.4,110.844
2026-03-18 23:46:00+00:00,71181.3,71228.2,71171.7,71218.9,82.683
2026-03-18 23:47:00+00:00,71218.8,71333.1,71211.6,71314.2,354.233
2026-03-18 23:48:00+00:00,71314.2,71314.3,71278.8,71299.8,36.102
2026-03-18 23:49:00+00:00,71299.8,71304.0,71287.2,71298.0,38.813
2026-03-18 23:50:00+00:00,71298.1,71298.1,71259.9,71260.0,38.056
2026-03-18 23:51:00+00:00,71260.0,71260.0,71205.5,71217.5,49.72
2026-03-18 23:52:00+00:00,71217.4,71239.0,71193.3,71198.3,48.29
2026-03-18 23:53:00+00:00,71198.4,71230.0,71198.4,71209.3,28.5
2026-03-18 23:54:00+00:00,71209.3,71244.0,71209.2,71243.9,38.115
2026-03-18 23:55:00+00:00,71244.0,71250.0,71243.9,71245.2,30.24
2026-03-18 23:56:00+00:00,71245.1,71255.6,71244.0,71255.6,28.17
2026-03-18 23:57:00+00:00,71255.6,71268.5,71221.7,71233.1,24.446
2026-03-18 23:58:00+00:00,71233.2,71247.9,71209.7,71209.8,58.765
2026-03-18 23:59:00+00:00,71209.7,71212.4,71202.9,71202.9,21.281
2026-03-19 00:00:00+00:00,71202.9,71209.8,71159.2,71169.2,228.194
2026-03-19 00:01:00+00:00,71169.3,71197.4,71145.0,71181.3,125.944
2026-03-19 00:02:00+00:00,71181.2,71193.5,71150.6,71159.1,123.969
2026-03-19 00:03:00+00:00,71159.0,71193.6,71134.1,71193.6,90.334
2026-03-19 00:04:00+00:00,71193.6,71258.9,71165.2,71224.8,82.59
2026-03-19 00:05:00+00:00,71224.7,71274.0,71210.9,71229.3,56.031
2026-03-19 00:06:00+00:00,71229.3,71229.3,71175.9,71204.4,49.629
2026-03-19 00:07:00+00:00,71204.4,71267.8,71204.4,71250.0,63.545
2026-03-19 00:08:00+00:00,71250.1,71255.0,71214.2,71214.3,36.163
2026-03-19 00:09:00+00:00,71214.3,71214.3,71170.3,71170.4,30.692
2026-03-19 00:10:00+00:00,71170.4,71170.4,71058.4,71058.4,194.92
2026-03-19 00:11:00+00:00,71058.5,71106.1,71048.4,71089.9,90.901
2026-03-19 00:12:00+00:00,71089.9,71126.0,71088.0,71100.0,48.711
2026-03-19 00:13:00+00:00,71099.9,71109.7,71089.9,71109.7,44.003
2026-03-19 00:14:00+00:00,71109.7,71154.0,71109.6,71148.7,48.387
